,Amplitude,Frequency
141,0.37440477192356464,0.3863013698630137
142,1.1565683314813344,0.38904109589041097
143,2.377295113067935,0.3917808219178082
144,1.596278499102051,0.39452054794520547
145,0.45943728946417417,0.3972602739726027
146,1.4064020681261369,0.4
147,1.2887614223079693,0.40273972602739727
148,1.2516764014523623,0.4054794520547945
149,1.7435913357934638,0.40821917808219177
150,0.8028529905890658,0.410958904109589
151,0.22819797222658245,0.4136986301369863
152,0.360242869310933,0.41643835616438357
153,0.705971209340737,0.4191780821917808
154,0.4196511027654447,0.42191780821917807
155,1.8493108126486417,0.4246575342465753
156,2.5725897333606618,0.4273972602739726
157,1.4885579709500463,0.4301369863013699
158,0.6699882255998287,0.4328767123287671
159,1.4799255785746779,0.43561643835616437
160,2.7128730571765542,0.4383561643835616
161,1.4399790051146582,0.4410958904109589
162,0.9450343734067372,0.4438356164383562
163,1.37462519005255,0.4465753424657534
164,0.7461919766484516,0.44931506849315067
165,0.4094470514328678,0.452054794520548
166,1.7815786306767045,0.4547945205479452
167,1.7430160636722511,0.4575342465753425
168,1.408669358681584,0.4602739726027397
169,1.5848274579941712,0.46301369863013697
170,0.9804852899921465,0.4657534246575343
171,0.6884770641578214,0.4684931506849315
172,1.7905763797005756,0.4712328767123288
173,1.6209439453902785,0.473972602739726
174,1.690836358512214,0.4767123287671233
175,1.550563032431817,0.4794520547945206
176,0.09019502876576718,0.4821917808219178
177,0.8032847366895816,0.4849315068493151
178,0.14674865224096914,0.4876712328767123
179,1.338386054944062,0.4904109589041096
180,1.720746918277447,0.4931506849315069
181,2.1292500131763563,0.4958904109589041
182,1.3453757861319777,0.4986301369863014
